,ge,tc,tl,tf,ln,dn
4417,4417,0.743,0.23299999999999998,0.5269999999999999,0.44,99.73
4418,4418,0.742,0.23199999999999996,0.528,0.42,99.68
4419,4419,0.7430000000000001,0.23299999999999993,0.529,0.42,99.73
4420,4420,0.7430000000000001,0.23299999999999993,0.529,0.44,99.75
4421,4421,0.742,0.23399999999999996,0.528,0.42,99.72
4422,4422,0.7430000000000001,0.23499999999999996,0.53,0.42,99.73
4423,4423,0.741,0.23599999999999993,0.529,0.42,99.69
4424,4424,0.742,0.23499999999999996,0.5289999999999999,0.44,99.75
4425,4425,0.7410000000000001,0.23399999999999996,0.528,0.42,99.7
4426,4426,0.7410000000000001,0.23399999999999996,0.529,0.42,99.75
4427,4427,0.7410000000000001,0.23299999999999998,0.529,0.42,99.73
4428,4428,0.7410000000000001,0.23299999999999998,0.529,0.42,99.71
4429,4429,0.7410000000000002,0.23399999999999999,0.528,0.44,99.68
4430,4430,0.7410000000000002,0.23399999999999999,0.528,0.42,99.71
4431,4431,0.7410000000000002,0.23399999999999999,0.528,0.42,99.75
4432,4432,0.7420000000000002,0.23199999999999996,0.529,0.44,99.73
4433,4433,0.7440000000000001,0.23399999999999996,0.527,0.42,99.69
4434,4434,0.7440000000000001,0.23599999999999993,0.527,0.34,99.74
4435,4435,0.745,0.23499999999999996,0.5259999999999999,0.36,99.75
4436,4436,0.7470000000000002,0.23299999999999993,0.5259999999999999,0.44,99.72
4437,4437,0.7460000000000002,0.22999999999999995,0.525,0.42,99.71
4438,4438,0.7480000000000001,0.23399999999999996,0.527,0.42,99.68
4439,4439,0.7490000000000001,0.22699999999999995,0.5259999999999999,0.38,99.76
4440,4440,0.7520000000000002,0.22999999999999995,0.526,0.48,99.75
4441,4441,0.7570000000000001,0.22899999999999995,0.5259999999999999,0.44,99.71
4442,4442,0.7580000000000001,0.22899999999999995,0.5259999999999999,0.5,99.71
4443,4443,0.7600000000000001,0.22899999999999995,0.525,0.56,99.73
4444,4444,0.762,0.22799999999999998,0.524,0.48,99.68
4445,4445,0.7610000000000002,0.22699999999999998,0.523,0.52,99.67
4446,4446,0.759,0.22499999999999998,0.526,0.5,99.7
4447,4447,0.759,0.22399999999999995,0.525,0.54,99.68
4448,4448,0.7630000000000001,0.22399999999999995,0.525,0.64,99.78
4449,4449,0.7600000000000001,0.21799999999999994,0.525,0.54,99.72
4450,4450,0.7610000000000001,0.21699999999999997,0.525,0.56,99.76
4451,4451,0.7559999999999999,0.21699999999999997,0.523,0.6,99.66
4452,4452,0.759,0.21599999999999997,0.524,0.76,99.69
4453,4453,0.7530000000000001,0.21699999999999997,0.524,0.76,99.75
4454,4454,0.7510000000000001,0.21699999999999997,0.524,0.76,99.74
4455,4455,0.7530000000000001,0.21699999999999997,0.524,0.76,99.73
4456,4456,0.75,0.21799999999999997,0.525,0.76,99.78
4457,4457,0.75,0.21799999999999997,0.525,0.76,99.7
4458,4458,0.745,0.21799999999999997,0.5259999999999999,0.76,99.69
4459,4459,0.7490000000000001,0.21799999999999997,0.526,0.76,99.73
4460,4460,0.7480000000000001,0.21799999999999997,0.527,0.76,99.73
4461,4461,0.7490000000000001,0.217,0.528,0.76,99.75
4462,4462,0.7490000000000001,0.217,0.527,0.76,99.79
4463,4463,0.7510000000000001,0.21599999999999997,0.5259999999999999,0.76,99.66
4464,4464,0.7490000000000001,0.21499999999999997,0.526,0.76,99.74
4465,4465,0.7450000000000001,0.21499999999999997,0.527,0.76,99.73
4466,4466,0.7430000000000001,0.21599999999999997,0.526,0.76,99.74
4467,4467,0.7440000000000002,0.21499999999999997,0.528,0.76,99.71
4468,4468,0.7470000000000002,0.21499999999999997,0.529,0.76,99.76
4469,4469,0.7460000000000001,0.21499999999999997,0.528,0.76,99.76
4470,4470,0.7460000000000001,0.21399999999999994,0.529,0.76,99.7
4471,4471,0.7450000000000001,0.21399999999999994,0.53,0.76,99.72
4472,4472,0.7450000000000001,0.21399999999999994,0.531,0.76,99.7
4473,4473,0.745,0.217,0.532,0.76,99.76
4474,4474,0.7450000000000001,0.21799999999999997,0.531,0.62,99.74
4475,4475,0.7430000000000001,0.21899999999999994,0.53,0.62,99.77
4476,4476,0.7440000000000001,0.21999999999999997,0.529,0.62,99.76
4477,4477,0.7420000000000002,0.22099999999999997,0.529,0.62,99.74
4478,4478,0.7410000000000001,0.22099999999999997,0.529,0.62,99.7
4479,4479,0.74,0.222,0.53,0.62,99.77
4480,4480,0.7370000000000002,0.22299999999999998,0.531,0.62,99.7
4481,4481,0.7370000000000002,0.22299999999999998,0.531,0.54,99.75
4482,4482,0.7380000000000001,0.22199999999999995,0.53,0.54,99.73
4483,4483,0.7370000000000002,0.22299999999999995,0.529,0.54,99.74
4484,4484,0.7360000000000001,0.22299999999999998,0.53,0.54,99.71
4485,4485,0.7380000000000001,0.22299999999999998,0.53,0.54,99.73
4486,4486,0.7380000000000001,0.22299999999999998,0.53,0.54,99.74
4487,4487,0.7390000000000001,0.222,0.531,0.54,99.72
4488,4488,0.7380000000000001,0.22199999999999995,0.531,0.54,99.76
4489,4489,0.7390000000000001,0.22299999999999998,0.529,0.54,99.7
4490,4490,0.7360000000000001,0.22299999999999998,0.527,0.54,99.76
4491,4491,0.7360000000000001,0.22299999999999998,0.528,0.54,99.72
4492,4492,0.7339999999999999,0.22499999999999998,0.527,0.54,99.74
4493,4493,0.7339999999999999,0.22599999999999998,0.528,0.54,99.7
4494,4494,0.7339999999999999,0.22599999999999998,0.525,0.54,99.75
4495,4495,0.7360000000000001,0.22599999999999998,0.523,0.54,99.73
4496,4496,0.7360000000000001,0.22399999999999998,0.523,0.54,99.74
4497,4497,0.7360000000000001,0.22399999999999998,0.523,0.54,99.69
4498,4498,0.7360000000000001,0.22399999999999998,0.523,0.54,99.74
4499,4499,0.7360000000000001,0.22399999999999998,0.523,0.54,99.68
4500,4500,0.7360000000000001,0.22399999999999998,0.523,0.54,99.75
4501,4501,0.7360000000000001,0.22399999999999998,0.523,0.54,99.7
4502,4502,0.7360000000000001,0.22399999999999998,0.523,0.54,99.74
4503,4503,0.7360000000000001,0.22299999999999998,0.522,0.54,99.74
4504,4504,0.735,0.222,0.521,0.54,99.73
4505,4505,0.7360000000000001,0.22299999999999998,0.52,0.54,99.7
4506,4506,0.736,0.22099999999999997,0.522,0.54,99.73
4507,4507,0.736,0.22099999999999997,0.522,0.54,99.75
4508,4508,0.735,0.22099999999999997,0.523,0.54,99.78
4509,4509,0.7340000000000001,0.222,0.523,0.54,99.72
4510,4510,0.7340000000000001,0.222,0.523,0.54,99.76
4511,4511,0.735,0.222,0.524,0.54,99.71
4512,4512,0.7360000000000001,0.222,0.523,0.54,99.75
4513,4513,0.735,0.22399999999999998,0.523,0.54,99.68
4514,4514,0.7360000000000001,0.222,0.523,0.54,99.73
4515,4515,0.735,0.222,0.523,0.54,99.77
4516,4516,0.7340000000000001,0.222,0.523,0.54,99.68
4517,4517,0.7340000000000001,0.222,0.522,0.54,99.68
4518,4518,0.7340000000000001,0.222,0.522,0.54,99.7
4519,4519,0.733,0.223,0.5209999999999999,0.54,99.7
4520,4520,0.733,0.223,0.5209999999999999,0.54,99.65
4521,4521,0.7350000000000001,0.22399999999999995,0.521,0.54,99.69
4522,4522,0.7350000000000001,0.22399999999999995,0.521,0.54,99.75
4523,4523,0.735,0.22399999999999995,0.519,0.54,99.77
4524,4524,0.735,0.22599999999999998,0.519,0.54,99.72
4525,4525,0.735,0.22599999999999998,0.519,0.54,99.74
4526,4526,0.735,0.22599999999999998,0.5209999999999999,0.54,99.82
4527,4527,0.735,0.22599999999999998,0.5209999999999999,0.54,99.73
4528,4528,0.7340000000000001,0.22699999999999998,0.5209999999999999,0.54,99.7
4529,4529,0.7350000000000001,0.22799999999999998,0.5209999999999999,0.54,99.79
4530,4530,0.7340000000000001,0.22699999999999998,0.5209999999999999,0.52,99.75
4531,4531,0.7350000000000001,0.22699999999999998,0.52,0.54,99.7
4532,4532,0.737,0.22699999999999998,0.519,0.68,99.75
4533,4533,0.735,0.22499999999999998,0.522,0.82,99.68
4534,4534,0.7330000000000001,0.22499999999999998,0.523,0.82,99.72
4535,4535,0.7330000000000001,0.22499999999999998,0.5219999999999999,0.96,99.75
4536,4536,0.7300000000000001,0.22599999999999998,0.5219999999999999,0.96,99.69
4537,4537,0.7310000000000001,0.22599999999999998,0.5199999999999999,0.96,99.76
4538,4538,0.733,0.22599999999999998,0.5189999999999999,0.96,99.75
4539,4539,0.7339999999999999,0.22699999999999998,0.52,1.1,99.68
4540,4540,0.7350000000000001,0.22599999999999998,0.5209999999999999,0.9,99.74
4541,4541,0.7340000000000001,0.22699999999999998,0.5209999999999999,0.9,99.67
4542,4542,0.7340000000000001,0.22699999999999998,0.5209999999999999,0.9,99.69
4543,4543,0.733,0.22599999999999998,0.52,0.9,99.73
4544,4544,0.7310000000000001,0.22599999999999998,0.52,0.9,99.71
4545,4545,0.725,0.22599999999999998,0.52,0.9,99.71
4546,4546,0.7240000000000001,0.22499999999999998,0.519,0.9,99.7
4547,4547,0.7240000000000001,0.22499999999999998,0.5209999999999999,0.9,99.72
4548,4548,0.725,0.22399999999999998,0.52,0.9,99.73
4549,4549,0.725,0.22399999999999998,0.52,0.9,99.77
4550,4550,0.7250000000000001,0.223,0.5209999999999999,0.9,99.67
4551,4551,0.7250000000000001,0.223,0.5209999999999999,0.9,99.67
4552,4552,0.7240000000000001,0.22099999999999997,0.519,0.9,99.79
4553,4553,0.7230000000000001,0.22099999999999997,0.519,0.9,99.75
4554,4554,0.7240000000000001,0.222,0.518,0.9,99.76
4555,4555,0.7240000000000002,0.222,0.518,0.9,99.73
4556,4556,0.7260000000000001,0.223,0.518,0.9,99.66
4557,4557,0.7260000000000001,0.223,0.518,1.1,99.73
4558,4558,0.7350000000000001,0.222,0.519,1.1,99.75
4559,4559,0.7360000000000001,0.22299999999999998,0.52,1.1,99.77
4560,4560,0.7350000000000001,0.222,0.5189999999999999,0.9,99.76
4561,4561,0.7350000000000001,0.22099999999999997,0.52,0.9,99.67
4562,4562,0.735,0.22099999999999997,0.518,0.9,99.72
4563,4563,0.7339999999999999,0.21999999999999997,0.518,1.04,99.71
4564,4564,0.733,0.21799999999999997,0.518,1.1,99.76
4565,4565,0.733,0.21899999999999994,0.52,1.1,99.72
4566,4566,0.735,0.21999999999999997,0.519,1.1,99.75
4567,4567,0.735,0.21999999999999997,0.519,1.16,99.75
4568,4568,0.738,0.22199999999999995,0.518,1.2,99.7
4569,4569,0.737,0.22399999999999995,0.519,1.08,99.77
4570,4570,0.738,0.22099999999999997,0.522,0.8,99.69
4571,4571,0.7330000000000001,0.22,0.52,1.04,99.69
4572,4572,0.732,0.21899999999999997,0.519,1.18,99.72
4573,4573,0.732,0.21699999999999997,0.519,1.04,99.69
4574,4574,0.7330000000000001,0.21599999999999997,0.519,1.14,99.71
4575,4575,0.735,0.217,0.518,1.2,99.72
4576,4576,0.736,0.217,0.518,1.22,99.75
4577,4577,0.736,0.218,0.518,1.22,99.72
4578,4578,0.7380000000000001,0.21699999999999997,0.517,1.08,99.68
4579,4579,0.736,0.21599999999999997,0.518,1.12,99.75
4580,4580,0.7340000000000001,0.21699999999999997,0.518,1.12,99.76
4581,4581,0.7340000000000001,0.214,0.517,1.06,99.71
4582,4582,0.7310000000000001,0.212,0.518,1.18,99.72
4583,4583,0.732,0.213,0.519,1.32,99.74
4584,4584,0.732,0.213,0.519,1.32,99.73
4585,4585,0.731,0.213,0.519,1.32,99.72
4586,4586,0.73,0.213,0.519,1.32,99.74
4587,4587,0.73,0.213,0.519,1.32,99.71
4588,4588,0.732,0.21099999999999997,0.5220000000000001,1.32,99.71
4589,4589,0.7330000000000001,0.21099999999999997,0.523,1.32,99.76
4590,4590,0.736,0.21299999999999997,0.5230000000000001,1.32,99.78
4591,4591,0.737,0.21299999999999997,0.52,1.32,99.75
4592,4592,0.737,0.21199999999999997,0.5210000000000001,1.44,99.69
4593,4593,0.737,0.21199999999999997,0.52,1.56,99.78
4594,4594,0.7380000000000001,0.21199999999999997,0.52,1.56,99.75
4595,4595,0.743,0.21299999999999997,0.521,1.56,99.75
4596,4596,0.75,0.214,0.5220000000000001,1.56,99.75
4597,4597,0.754,0.21199999999999997,0.52,1.56,99.76
4598,4598,0.752,0.21199999999999997,0.52,1.56,99.69
4599,4599,0.7509999999999999,0.21099999999999997,0.519,1.56,99.76
4600,4600,0.755,0.21,0.518,1.56,99.72
4601,4601,0.7520000000000002,0.209,0.517,1.56,99.73
4602,4602,0.75,0.209,0.518,1.56,99.67
4603,4603,0.745,0.209,0.5210000000000001,1.32,99.68
4604,4604,0.7380000000000001,0.209,0.5210000000000001,1.32,99.72
4605,4605,0.7440000000000001,0.209,0.5210000000000001,1.32,99.74
4606,4606,0.7469999999999999,0.209,0.519,1.32,99.73
4607,4607,0.75,0.21,0.52,1.32,99.73
4608,4608,0.754,0.21100000000000002,0.52,1.32,99.77
4609,4609,0.757,0.212,0.5210000000000001,1.32,99.73
4610,4610,0.759,0.212,0.5210000000000001,1.32,99.73
4611,4611,0.76,0.21299999999999997,0.5220000000000001,1.32,99.71
4612,4612,0.76,0.212,0.521,1.32,99.81
4613,4613,0.759,0.21100000000000002,0.5220000000000001,1.32,99.71
4614,4614,0.76,0.212,0.5220000000000001,1.32,99.72
4615,4615,0.759,0.21100000000000002,0.521,1.16,99.73
4616,4616,0.759,0.21,0.52,1.22,99.75
4617,4617,0.758,0.21099999999999997,0.519,1.22,99.73
4618,4618,0.7569999999999999,0.209,0.521,1.12,99.69
4619,4619,0.7569999999999999,0.209,0.521,1.32,99.76
4620,4620,0.7569999999999999,0.209,0.521,1.32,99.7
4621,4621,0.7580000000000001,0.21,0.52,1.32,99.73
4622,4622,0.7580000000000001,0.21,0.52,1.32,99.78
4623,4623,0.7569999999999999,0.21,0.52,1.32,99.78
4624,4624,0.7580000000000001,0.21,0.52,1.32,99.71
4625,4625,0.759,0.21099999999999997,0.519,1.32,99.74
4626,4626,0.7560000000000001,0.21199999999999997,0.52,1.32,99.74
4627,4627,0.7560000000000001,0.21199999999999997,0.519,1.32,99.71
4628,4628,0.755,0.21199999999999997,0.519,1.32,99.65
4629,4629,0.754,0.21199999999999997,0.519,1.32,99.72
4630,4630,0.75,0.21099999999999997,0.521,1.32,99.73
4631,4631,0.7530000000000001,0.21099999999999997,0.521,1.32,99.7
4632,4632,0.752,0.21099999999999997,0.523,1.32,99.72
4633,4633,0.752,0.21099999999999997,0.524,1.32,99.7
4634,4634,0.7489999999999999,0.213,0.521,1.32,99.73
4635,4635,0.748,0.214,0.521,1.32,99.77
4636,4636,0.75,0.21599999999999997,0.519,1.32,99.77
4637,4637,0.75,0.21599999999999997,0.519,1.32,99.73
4638,4638,0.7490000000000001,0.21599999999999997,0.52,1.32,99.73
4639,4639,0.7490000000000001,0.21599999999999997,0.52,1.32,99.76
4640,4640,0.748,0.217,0.519,1.32,99.75
4641,4641,0.746,0.217,0.519,1.32,99.69
4642,4642,0.746,0.217,0.519,1.32,99.76
4643,4643,0.745,0.217,0.519,1.32,99.7
4644,4644,0.745,0.217,0.519,1.32,99.7
4645,4645,0.7469999999999999,0.217,0.519,1.32,99.73
4646,4646,0.7469999999999999,0.217,0.519,1.32,99.77
4647,4647,0.746,0.21599999999999997,0.518,1.32,99.71
4648,4648,0.7469999999999999,0.215,0.519,1.32,99.73
4649,4649,0.748,0.21600000000000003,0.519,1.32,99.72
4650,4650,0.746,0.214,0.521,1.22,99.67
4651,4651,0.7439999999999999,0.214,0.521,1.18,99.7
4652,4652,0.743,0.215,0.521,1.2,99.72
4653,4653,0.743,0.214,0.521,1.1,99.74
4654,4654,0.7439999999999999,0.214,0.522,1.22,99.76
4655,4655,0.7439999999999999,0.214,0.522,1.32,99.71
4656,4656,0.7419999999999999,0.21200000000000002,0.52,1.32,99.74
4657,4657,0.7419999999999999,0.205,0.52,1.4,99.73
4658,4658,0.741,0.205,0.519,1.56,99.72
4659,4659,0.746,0.205,0.517,1.82,99.69
4660,4660,0.747,0.204,0.516,1.82,99.74
4661,4661,0.75,0.204,0.516,2.1,99.77
4662,4662,0.752,0.20299999999999996,0.515,2.1,99.68
4663,4663,0.7469999999999999,0.203,0.516,2.1,99.78
4664,4664,0.7469999999999999,0.203,0.516,2.1,99.76
4665,4665,0.7440000000000001,0.204,0.516,2.1,99.72
4666,4666,0.7440000000000001,0.204,0.516,2.1,99.75
4667,4667,0.7460000000000001,0.204,0.514,2.1,99.74
4668,4668,0.745,0.203,0.513,2.1,99.78
4669,4669,0.7460000000000001,0.204,0.514,2.1,99.75
4670,4670,0.7460000000000001,0.20400000000000001,0.514,2.1,99.76
4671,4671,0.7460000000000001,0.20400000000000001,0.514,2.1,99.73
4672,4672,0.745,0.205,0.513,2.1,99.73
4673,4673,0.7440000000000001,0.20600000000000002,0.512,2.1,99.72
4674,4674,0.745,0.205,0.511,2.1,99.74
4675,4675,0.7490000000000001,0.204,0.512,2.24,99.72
4676,4676,0.75,0.203,0.511,2.4,99.77
4677,4677,0.75,0.203,0.511,2.4,99.72
4678,4678,0.7490000000000001,0.20200000000000004,0.511,2.4,99.82
4679,4679,0.7490000000000001,0.20200000000000004,0.511,2.4,99.68
4680,4680,0.7480000000000001,0.201,0.511,2.4,99.76
4681,4681,0.747,0.2,0.51,2.4,99.74
4682,4682,0.746,0.201,0.5110000000000001,2.4,99.74
4683,4683,0.746,0.201,0.5110000000000001,2.1,99.73
4684,4684,0.745,0.20200000000000004,0.512,2.1,99.75
4685,4685,0.7440000000000001,0.203,0.513,2.1,99.78
4686,4686,0.745,0.20200000000000004,0.514,2.1,99.73
4687,4687,0.747,0.2,0.5110000000000001,2.1,99.73
4688,4688,0.746,0.201,0.512,2.1,99.72
4689,4689,0.7440000000000001,0.2,0.512,2.1,99.75
4690,4690,0.742,0.20200000000000004,0.514,2.1,99.75
4691,4691,0.742,0.20200000000000004,0.514,1.82,99.67
4692,4692,0.742,0.20200000000000004,0.514,1.82,99.77
4693,4693,0.742,0.20200000000000004,0.514,1.82,99.77
4694,4694,0.741,0.204,0.516,1.82,99.74
4695,4695,0.74,0.204,0.516,1.82,99.69
4696,4696,0.74,0.204,0.516,1.82,99.75
4697,4697,0.74,0.204,0.516,1.82,99.74
4698,4698,0.741,0.204,0.516,1.82,99.76
4699,4699,0.7430000000000001,0.20299999999999996,0.515,1.82,99.72
4700,4700,0.7430000000000001,0.204,0.517,1.82,99.75
4701,4701,0.745,0.204,0.518,1.82,99.73
4702,4702,0.7439999999999999,0.20600000000000002,0.519,1.82,99.75
4703,4703,0.741,0.20600000000000002,0.516,1.72,99.74
4704,4704,0.74,0.206,0.516,1.68,99.72
4705,4705,0.74,0.205,0.516,1.6,99.69
4706,4706,0.74,0.205,0.514,1.82,99.71
4707,4707,0.7390000000000001,0.205,0.514,1.82,99.71
4708,4708,0.7390000000000001,0.20600000000000002,0.515,1.82,99.76
4709,4709,0.7380000000000001,0.206,0.517,1.82,99.74
4710,4710,0.737,0.207,0.52,1.82,99.72
4711,4711,0.737,0.21,0.5219999999999999,1.82,99.78
4712,4712,0.7380000000000001,0.21,0.521,1.62,99.77
4713,4713,0.736,0.21100000000000002,0.522,1.82,99.76
4714,4714,0.733,0.212,0.523,1.56,99.71
4715,4715,0.735,0.21299999999999997,0.523,1.56,99.73
4716,4716,0.735,0.21299999999999997,0.523,1.56,99.75
4717,4717,0.735,0.213,0.5209999999999999,1.56,99.72
4718,4718,0.735,0.213,0.5209999999999999,1.56,99.68
4719,4719,0.735,0.213,0.5209999999999999,1.56,99.76
4720,4720,0.7330000000000001,0.213,0.521,1.56,99.77
4721,4721,0.7330000000000001,0.213,0.521,1.56,99.74
4722,4722,0.7330000000000001,0.213,0.521,1.56,99.74
4723,4723,0.7310000000000001,0.213,0.5229999999999999,1.56,99.85
4724,4724,0.7310000000000001,0.21299999999999997,0.5229999999999999,1.56,99.75
4725,4725,0.7300000000000001,0.214,0.5219999999999999,1.56,99.74
4726,4726,0.7290000000000002,0.21600000000000003,0.521,1.56,99.66
4727,4727,0.7290000000000002,0.21600000000000003,0.521,1.56,99.71
4728,4728,0.7300000000000001,0.217,0.5199999999999999,1.56,99.79
4729,4729,0.7300000000000001,0.217,0.5199999999999999,1.56,99.71
4730,4730,0.7310000000000001,0.22,0.5199999999999999,1.56,99.67
4731,4731,0.7350000000000001,0.22,0.5199999999999999,1.48,99.65
4732,4732,0.7350000000000001,0.21899999999999997,0.5199999999999999,1.5,99.76
4733,4733,0.7350000000000001,0.21899999999999997,0.5199999999999999,1.62,99.77
4734,4734,0.7340000000000002,0.21799999999999997,0.5209999999999999,1.62,99.78
4735,4735,0.7350000000000001,0.21899999999999997,0.5219999999999999,1.8,99.77
4736,4736,0.7330000000000001,0.21899999999999997,0.523,1.82,99.73
4737,4737,0.7340000000000002,0.217,0.521,1.82,99.72
4738,4738,0.7340000000000001,0.217,0.523,1.82,99.77
4739,4739,0.7360000000000001,0.217,0.5249999999999999,1.82,99.71
4740,4740,0.735,0.217,0.5259999999999999,1.82,99.77
4741,4741,0.7330000000000001,0.217,0.5259999999999999,1.92,99.73
4742,4742,0.7330000000000001,0.217,0.5259999999999999,1.92,99.71
4743,4743,0.7340000000000001,0.21399999999999994,0.528,1.92,99.8
4744,4744,0.7340000000000001,0.21399999999999994,0.5309999999999999,1.98,99.65
4745,4745,0.738,0.21599999999999997,0.5319999999999999,1.98,99.74
4746,4746,0.7380000000000001,0.217,0.534,1.7,99.74
4747,4747,0.737,0.21599999999999997,0.5349999999999999,1.44,99.72
4748,4748,0.737,0.21599999999999997,0.5349999999999999,1.44,99.73
4749,4749,0.737,0.217,0.534,1.46,99.71
4750,4750,0.7360000000000001,0.21599999999999997,0.5349999999999999,1.44,99.73
4751,4751,0.735,0.21599999999999997,0.5349999999999999,1.46,99.77
4752,4752,0.7360000000000001,0.21399999999999994,0.5369999999999999,1.44,99.74
4753,4753,0.7360000000000001,0.21399999999999994,0.5369999999999999,1.46,99.75
4754,4754,0.7360000000000001,0.21499999999999997,0.536,1.44,99.74
4755,4755,0.7360000000000001,0.217,0.536,1.46,99.72
4756,4756,0.7360000000000001,0.21799999999999997,0.5369999999999999,1.44,99.73
4757,4757,0.737,0.21799999999999997,0.5369999999999999,1.44,99.74
4758,4758,0.737,0.21899999999999994,0.54,1.46,99.71
4759,4759,0.737,0.21899999999999994,0.541,1.22,99.73
4760,4760,0.7389999999999999,0.217,0.5399999999999999,1.22,99.7
4761,4761,0.738,0.217,0.541,1.28,99.72
4762,4762,0.7400000000000001,0.21599999999999997,0.5399999999999999,1.22,99.76
4763,4763,0.737,0.217,0.5399999999999999,1.22,99.73
4764,4764,0.7360000000000001,0.217,0.5399999999999999,1.02,99.74
4765,4765,0.7339999999999998,0.218,0.5399999999999999,1.04,99.7
4766,4766,0.7339999999999998,0.218,0.541,0.88,99.77
4767,4767,0.731,0.21900000000000003,0.539,0.86,99.73
4768,4768,0.735,0.22,0.541,0.74,99.74
4769,4769,0.735,0.21899999999999997,0.542,0.76,99.74
